date,symbol,sector,return_weight,open_return,gross_contribution
2025-08-01,688676,power_grid,0.056005922192375435,0.008421395778435814,0.00047164803671827514
2025-08-04,002281,added_defense_and_growth,0.046149863779436334,-0.035264483627204024,-0.0016274511156476287
2025-08-04,002594,new_energy,0.056414804436115865,-0.009082912651063202,-0.0005124107409200532
2025-08-04,300017,ai_compute,0.061692632792278226,-0.02833638025594143,-0.0017481459017921574
2025-08-04,300133,consumer_technology,0.05529897692633588,0.04967969669237804,0.0027472364010991783
2025-08-04,301291,power_grid,0.04627298561438821,0.0012797542871767487,5.9218051720481326e-05
2025-08-04,515180,defensive_etf,0.2526374627478083,-0.0022222222222223476,-0.0005614165838840501
2025-08-04,600900,added_defense_and_growth,0.11673112984538396,0.004106009705113767,0.0004792991520340418
2025-08-04,601012,new_energy,0.06366843642819382,0.0006341154090043766,4.0373136606333275e-05
2025-08-04,601899,resources_shipping,0.053264569696698176,0.025995575221239076,0.0013846431281774488
2025-08-04,601939,added_defense_and_growth,0.09501009337398628,0.0,0.0
2025-08-04,603629,ai_compute,0.039319327164452605,-0.02494802494802495,-0.0009809395550383186
2025-08-04,688008,ai_compute,0.056500512490954224,-0.0366794453121303,-0.0020724074580192905
2025-08-04,688676,power_grid,0.057039204703967915,0.12634357910616623,0.007206537271668579
2025-08-05,002281,added_defense_and_growth,0.04432673072472781,0.012050612572805708,0.000534164258582778
2025-08-05,002594,new_energy,0.05565669522240575,0.008490766291658014,0.0004725679916994864
2025-08-05,300017,ai_compute,0.059681022879240306,0.010348071495766664,0.0006175834916948647
2025-08-05,300133,consumer_technology,0.057791092481562896,-0.03487358326068002,-0.0020153824753814426
2025-08-05,301291,power_grid,0.04612856745432445,0.03144171779141125,0.001450361400020947
2025-08-05,515180,defensive_etf,0.2509681383360926,0.006681514476614803,0.0016768472494616692
2025-08-05,600900,added_defense_and_growth,0.11669527353633426,0.008921933085501932,0.0010411474218855186
2025-08-05,601012,new_energy,0.06342880085356872,-0.0006337135614702394,-4.019569128870159e-05
2025-08-05,601899,resources_shipping,0.05440902224907556,0.02264150943396226,0.0012319023905451067
2025-08-05,601939,added_defense_and_growth,0.09459251134755445,0.01442681167462001,0.0013646683470405242
2025-08-05,603629,ai_compute,0.038169885284876505,0.01661858773360092,0.000634329587388203
2025-08-05,688008,ai_compute,0.05418888625535693,0.028127149454652667,0.001524178902485598
2025-08-05,688676,power_grid,0.06396337337487952,-0.0028700581186767993,-0.0001835785990525284
2025-08-06,002281,added_defense_and_growth,0.04449123535990793,0.004762849771780209,0.000211905070180157
2025-08-06,002594,new_energy,0.055666750767367074,-0.00019134727617164948,-1.0651681132661768e-05
2025-08-06,300017,ai_compute,0.05980173799300652,0.0009310986964619072,5.568132029144488e-05
2025-08-06,300133,consumer_technology,0.055316110883971085,-0.006452445476835655,-0.0003569241894694188
2025-08-06,301291,power_grid,0.04718687227748168,0.0029739776951671626,0.00014033270565793224
2025-08-06,515180,defensive_etf,0.2505631579657337,0.01179941002949847,0.0029564974391236873
2025-08-06,600900,added_defense_and_growth,0.11676625749963555,-0.0018422991893883855,-0.00021511838153949407
2025-08-06,601012,new_energy,0.06286627479145203,0.005707038681039833,0.00035878026196769613
2025-08-06,601899,resources_shipping,0.05518243616640341,-0.009488666315234595,-0.0005236077232447353
2025-08-06,601939,added_defense_and_growth,0.09516648002349208,0.012033694344163681,0.0011452043324126626
2025-08-06,603629,ai_compute,0.038484463082616875,0.008327678736660404,0.00032048624490490086
2025-08-06,688008,ai_compute,0.0552539822373498,0.010512985926934615,0.0005808843376683536
2025-08-06,688676,power_grid,0.06325424095158201,-0.00023985992180575177,-1.5172157288528644e-05
2025-08-07,002281,added_defense_and_growth,0.044496308347697376,0.02666403318190791,0.0011864510422554086
2025-08-07,002594,new_energy,0.05539858995463878,-0.00564582496028776,-0.0003127707419306464
2025-08-07,300017,ai_compute,0.059580471551597305,0.019534883720930374,0.0011638975837986534
2025-08-07,300133,consumer_technology,0.05470490203080335,0.009092089881802767,0.0004973818862392788
2025-08-07,301291,power_grid,0.04710823190280976,-0.004200642451198444,-0.00019788483873184353
2025-08-07,515180,defensive_etf,0.2523466729756617,0.005830903790087216,0.0014714091718696853
2025-08-07,600900,added_defense_and_growth,0.11601188137072359,-0.0055370985603543366,-0.0006423692213218317
2025-08-07,601012,new_energy,0.06293252594539393,0.008827238335435084,0.0005555204055709443
2025-08-07,601899,resources_shipping,0.054405933474278016,0.018626929217669064,0.0010134154718465886
2025-08-07,601939,added_defense_and_growth,0.09586607033321562,-0.007566749540590223,-0.0007253945436520492
2025-08-07,603629,ai_compute,0.03862540694192519,0.008748317631224856,0.0003379073285632791
2025-08-07,688008,ai_compute,0.05557653032363602,0.07365285035348634,0.00409336987109276
2025-08-07,688676,power_grid,0.06294647484761924,0.035987620258631114,0.002265293833435596
2025-08-08,002281,added_defense_and_growth,0.0451988502280165,-0.03655252020007693,-0.001652131885979825
2025-08-08,002594,new_energy,0.054502305148195256,0.007025175148202223,0.0003828882396468354
2025-08-08,300017,ai_compute,0.060100915080667325,-0.014598540145985384,-0.0008773856216155804
2025-08-08,300133,consumer_technology,0.05461753616309807,-0.002574333891105729,-0.00014060377439335613
2025-08-08,301291,power_grid,0.046413434289169865,-0.02084367245657559,-0.000967426421908251
2025-08-08,515180,defensive_etf,0.25112943336500404,0.0007246376811596011,0.0001819778502645411
2025-08-08,600900,added_defense_and_growth,0.11414742388935034,0.00445434298440972,0.0005084517767899702
2025-08-08,601012,new_energy,0.06281552902248178,-0.010000000000000009,-0.0006281552902248183
2025-08-08,601899,resources_shipping,0.05483230186180439,0.010449320794148287,0.0005729603120355685
2025-08-08,601939,added_defense_and_growth,0.09413286791407204,0.006535235813092344,0.0006151804895811347
2025-08-08,603629,ai_compute,0.03855058296864336,0.01692037115652867,0.0006522901721299984
2025-08-08,688008,ai_compute,0.05903782779407595,0.01706747709654688,0.0010076267737052702
2025-08-08,688676,power_grid,0.0645209922754209,-0.030337416919478333,-0.0019574002427178846
2025-08-11,002281,added_defense_and_growth,0.04364718226711332,0.0015974440894568342,6.972393333404531e-05
2025-08-11,002594,new_energy,0.055011815603390544,-0.010703159343284585,-0.0005888002281664782
2025-08-11,300017,ai_compute,0.05936016037988522,-0.01666666666666683,-0.0009893360063314301
2025-08-11,300133,consumer_technology,0.05460261273069781,-0.027100271002710064,-0.0014797456024579372
2025-08-11,301291,power_grid,0.04555085352505718,-0.0040547389761784736,-0.00018469682118624596
2025-08-11,515180,defensive_etf,0.251891196139334,0.003620564808110016,0.0009119884002148102
2025-08-11,600900,added_defense_and_growth,0.11492039110475606,-0.007390983000739038,-0.0008493746570935337
2025-08-11,601012,new_energy,0.06233084235384812,0.0012626262626262985,7.870055852758825e-05
2025-08-11,601899,resources_shipping,0.055533084207733875,0.007755946225439514,0.00043071161484798824
2025-08-11,601939,added_defense_and_growth,0.09496663573235192,-0.004328535872740957,-0.0004110664894810085
2025-08-11,603629,ai_compute,0.03929331565079373,-0.00978053435114512,-0.0003843096234929762
2025-08-11,688008,ai_compute,0.06018398170090545,-0.017214126410150965,-0.0010360146688655988
2025-08-11,688676,power_grid,0.06270792860413259,0.02555467985001547,0.0016024810395362358
2025-08-12,002281,added_defense_and_growth,0.04384096466826528,0.013755980861244188,0.0006030754709151398
2025-08-12,002594,new_energy,0.05457745530449363,0.014682869341782423,0.00080135364524285
2025-08-12,300017,ai_compute,0.05853646727160905,0.029190207156308823,0.0017086916058567598
2025-08-12,300133,consumer_technology,0.05327361753751648,0.011937922801432466,0.0006359763335159104
2025-08-12,301291,power_grid,0.045494895363136174,-0.013486005089058395,-0.0006135443903934337
2025-08-12,515180,defensive_etf,0.25352058150240037,-0.0028860028860029363,-0.0007316611298770701
2025-08-12,600900,added_defense_and_growth,0.11439472360704027,-0.006329113924050556,-0.0007240172380192333
2025-08-12,601012,new_energy,0.06258664675946465,0.008827238335435084,0.0005524672475614804
2025-08-12,601899,resources_shipping,0.0561226081303694,-0.014879425346331354,-0.0008350721579172406
2025-08-12,601939,added_defense_and_growth,0.0948238960771198,-0.01304206064558211,-0.001236699003288172
2025-08-12,603629,ai_compute,0.03901942078652302,0.013791857383762984,0.0005381502866847623
2025-08-12,688008,ai_compute,0.0593158152812022,-0.006499515290385061,-0.00038552404838182957
2025-08-12,688676,power_grid,0.06449290771085947,0.0875620036794671,0.0056471282222778085
2025-08-13,002281,added_defense_and_growth,0.0441807087631063,0.022615535889872085,0.0009991704046720166
2025-08-13,002594,new_energy,0.0550506889606353,0.008472801355648318,0.0004664335520550447
2025-08-13,300017,ai_compute,0.059888205717057205,0.027447392497712775,0.0016437750882998352
2025-08-13,300133,consumer_technology,0.05359017899576003,-0.00917551448420495,-0.0004917174635867321
2025-08-13,301291,power_grid,0.04461542852566757,0.010833118390507934,0.0004833242192618017
2025-08-13,515180,defensive_etf,0.25129114352663967,0.003617945007236001,0.0009091575380848313
2025-08-13,600900,added_defense_and_growth,0.1129972063129115,0.002997377294866821,0.0003386952605857027
2025-08-13,601012,new_energy,0.06276501413393847,-0.009375000000000022,-0.0005884220075056745
2025-08-13,601899,resources_shipping,0.05495995677664141,0.011979166666666652,0.0006583744822201827
2025-08-13,601939,added_defense_and_growth,0.09303269200833363,0.004404801233344413,0.0004097905164996589
2025-08-13,603629,ai_compute,0.03932319207453357,0.00041584981880848915,1.63525422991662e-05
2025-08-13,688008,ai_compute,0.05858112867617181,-0.0003326458652118669,-1.9486770233572878e-05
2025-08-13,688676,power_grid,0.06972445552860337,-0.04924948073917046,-0.003433893229605099
2025-08-14,002281,added_defense_and_growth,0.04511709628597049,0.013076923076922986,0.0005899927975857638
2025-08-14,002594,new_energy,0.055439974786639964,0.010195219574821612,0.0005652227161723684
2025-08-14,300017,ai_compute,0.06144647470951384,0.024933214603739984,0.00153205814057559
2025-08-14,300133,consumer_technology,0.05302467482676463,0.027781452573091725,0.0014731024889033722
2025-08-14,301291,power_grid,0.0450360825980538,0.0028068384792039325,0.00012640900958882403
2025-08-14,515180,defensive_etf,0.2518498383812179,-0.005046863734679219,-0.001271051815910991
2025-08-14,600900,added_defense_and_growth,0.11317840769250101,-0.0056032872618602125,-0.0006341711301410128
2025-08-14,601012,new_energy,0.06209019026554709,-0.0012618296529968154,-7.834724323728153e-05
2025-08-14,601899,resources_shipping,0.05554104289107277,0.029850746268656803,0.001657941578837998
2025-08-14,601939,added_defense_and_growth,0.09331263294479344,-0.01754193619120714,-0.0016368842529510999
2025-08-14,603629,ai_compute,0.039284877583065765,0.04287410926365798,0.0016843041339057896
2025-08-14,688008,ai_compute,0.058480263453627654,-0.006544212254314785,-0.0003827072567287872
2025-08-14,688676,power_grid,0.06619844358123153,0.03693610504267908,0.0024451126657782326
2025-08-15,002281,added_defense_and_growth,0.045431276628522727,-0.014616552771450353,-0.0006640486523151615
2025-08-15,002594,new_energy,0.05566724268382024,-0.014204014503046314,-0.0007906983224255815
2025-08-15,300017,ai_compute,0.06259849850294387,-0.022589052997393555,-0.0014140408002402602
2025-08-15,300133,consumer_technology,0.05416891879379129,-0.0270305058566096,-0.0014642132767017854
2025-08-15,301291,power_grid,0.04488996544298217,-0.048600508905852324,-0.002181675165295058
2025-08-15,515180,defensive_etf,0.2490667071113833,-0.010869565217391242,-0.0027072468164280636
2025-08-15,600900,added_defense_and_growth,0.11186510553895586,0.003380916604057038,0.0003782065927312488
2025-08-15,601012,new_energy,0.06163764201743131,-0.019583070120025248,-0.001207054265660372
2025-08-15,601899,resources_shipping,0.05685382592561513,-0.004497751124437732,-0.00025571435948552255
2025-08-15,601939,added_defense_and_growth,0.09112254537435453,0.00223189376185684,0.00020337584058553875
2025-08-15,603629,ai_compute,0.04072195944102622,-0.044357134722696756,-0.001806309441097793
2025-08-15,688008,ai_compute,0.05774697535862185,-0.002121340687314399,-0.00012250100839758657
2025-08-15,688676,power_grid,0.0682293371805514,-0.005212745161920829,-0.0003556621472889842
2025-08-18,002281,added_defense_and_growth,0.04532874147005706,0.006549797726834949,0.0002968940878408688
2025-08-18,002594,new_energy,0.05556485859365247,-0.0018010844424221073,-0.00010007700235841179
2025-08-18,300017,ai_compute,0.06195189183179891,0.072888888888889,0.004515604560184461
2025-08-18,300133,consumer_technology,0.05336577846431193,0.0820214314062706,0.004377137537752794
2025-08-18,301291,power_grid,0.04324397860091561,0.1596683605242042,0.006904695165751965
2025-08-18,515180,defensive_etf,0.2494495368430635,0.00439560439560438,0.0010964814806288467
2025-08-18,600900,added_defense_and_growth,0.11365117536569837,-0.0026207412953950238,-0.0002978503285510674
2025-08-18,601012,new_energy,0.061188566121168964,0.05025773195876293,0.003075198555058752
2025-08-18,601899,resources_shipping,0.05730801934482145,0.01807228915662651,0.0010356870965931588
2025-08-18,601939,added_defense_and_growth,0.09247141847752866,-0.0200423115465983,-0.001853340978282496
2025-08-18,603629,ai_compute,0.03940376739260008,0.020020258595006668,0.0007888736128173452
2025-08-18,688008,ai_compute,0.058347255754979364,0.03423737916219127,0.0019976571183565753
2025-08-18,688676,power_grid,0.06872501173940351,0.17510534704482428,0.012034117031287875
2025-08-19,002281,added_defense_and_growth,0.04413087524310706,0.04880382775119618,0.002153755633874125
2025-08-19,002594,new_energy,0.05364767694436804,0.028584452337087507,0.0015334894646117567
2025-08-19,300017,ai_compute,0.06428992725534823,-0.003314001657000909,-0.00021305692545269193
2025-08-19,300133,consumer_technology,0.055851176451595104,0.1344907690426702,0.007511467672912898
2025-08-19,301291,power_grid,0.04850573232663688,0.023985239852398532,0.0011634216240706268
2025-08-19,515180,defensive_etf,0.24233777660519878,-0.0051057622173594774,-0.0012373190636297254
2025-08-19,600900,added_defense_and_growth,0.10963970987884211,0.000375375375375242,4.1156047251802985e-05
2025-08-19,601012,new_energy,0.062158392905675874,0.004294478527607337,0.00026693788364400527
2025-08-19,601899,resources_shipping,0.05643228414690723,-0.024161735700197307,-0.001363501934516007
